nohup: ignoring input
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
failed to open /dev/dri/renderD129: Permission denied
1 warning generated.
# 2026-01-08 23:14:16.427240

# field.xml config.pdb
#   401 molecules 10704 atoms 11016 bonds
# Box vectors (nm):
#     x      y      z
#     4.02   0.00   0.00
#    -2.01   3.48   0.00
#     0.00   0.00  13.00
# Langevin integrator 323.0 K
#   barostat (1.0, 1.0, 0.0)
# platform OpenCL
#   DeviceIndex 0
#   DeviceName NVIDIA GeForce RTX 4060
#   OpenCLPlatformIndex 0
#   OpenCLPlatformName NVIDIA CUDA
#   Precision single
#   UseCpuPme false
#   DisablePmeStream false
687000	29530.758607337193	66396.1726698372	325.3873092079482	0.8309811128193298	132
688000	29837.718438240467	66652.97234449047	324.9445777566218	0.8296071119096445	132
689000	29761.400571575272	66083.12322782527	320.58849470340346	0.8297246189059763	132
690000	29176.362117564597	65963.1433675646	324.69326792493285	0.8310964972695338	132
691000	29721.284907928726	66332.69115792873	323.14534554826844	0.8303812524569737	132
692000	29105.739456483454	65794.27461273345	323.82611281767413	0.830249917432469	132
693000	30028.011586649925	66190.95299289993	319.18703468989094	0.8299050931825174	132
694000	29870.316935308918	66592.17631030892	324.12024427248804	0.831568841091322	132
695000	29562.611257148732	66294.92375714873	324.212507286564	0.8300753149878667	132
696000	29977.952541190316	66720.56191619032	324.30339118234286	0.831009181135268	132
697000	29282.29976579582	65369.64351579582	318.5197827797968	0.8286857603514248	132
698000	30227.362186425424	66895.91296767542	323.64972358747514	0.8293675940872857	132
699000	29783.529385815607	66675.60751081561	325.6226557453482	0.8285891546591557	132
700000	29458.161784383177	65859.12662813318	321.28791454777746	0.8284921844994374	132
701000	29689.595625889022	66278.03312588902	322.9426151585948	0.8291043531844972	132
702000	29166.867535045254	66065.46909754525	325.6802339342521	0.8266181772317088	132
703000	29315.02457986935	66340.48161111935	326.7999056017097	0.8283938753901535	132
704000	29640.62666675955	65771.69307300955	318.9056945572827	0.8278489524795218	132
705000	29521.281815208204	66006.5005652082	322.0315696115309	0.8287668595621719	132
706000	29466.690848551865	66360.12834855187	325.63465407453293	0.8296210561254528	132
707000	29267.570953389164	65256.512359639164	317.65124855424096	0.8301639709963574	132
708000	29652.0486468444	66336.8845843444	323.79346219199033	0.8295594428206918	132
709000	29702.635382572655	66427.36194507265	324.1455510932398	0.8285260842860365	132
710000	29377.537716746447	66272.11584174645	325.6447216381018	0.829019618055129	132
711000	29105.467078065267	65394.36551556527	320.2987764271403	0.8303268585890541	132
712000	29442.499830679502	65710.5467056795	320.11473309039235	0.8322535302476718	132
713000	29333.322371624527	66645.65049662453	329.331932317227	0.8305416006988388	132
714000	29480.015978989017	65857.44566648902	321.0801848542768	0.8318760563077418	132
715000	29445.881877290958	65498.22953354096	318.21089475920394	0.8314348253446472	132
716000	29628.297225758783	66361.64097575878	324.22160946732487	0.8324306150243271	132
717000	29792.81022742804	66563.68522742804	324.5528736822881	0.8304800683252648	132
718000	29810.647754734557	66318.42119223456	322.23064533771725	0.8312140180062916	132
719000	29005.232792861003	66133.580449111	327.70805500034976	0.8309476050938545	132
720000	29848.39964671014	66020.50120921014	319.2678855000584	0.8299198906073951	132
721000	29716.21750014025	66478.11593764025	324.4736433361198	0.8295074805096012	132
722000	28838.724198884505	65233.872636384505	321.2365768691679	0.8295087785334175	132
723000	29976.78116058762	66184.64834808762	319.58356567826445	0.8284828048857719	132
724000	29040.023075547884	65325.530888047884	320.2688495600932	0.8294381577633099	132
725000	29419.395246622793	65587.8679028728	319.2358554776083	0.8280018596631871	132
726000	29764.71198288724	66516.34479538724	324.38303526400034	0.8289182405976995	132
727000	29160.320996433962	66006.57880893396	325.21822930472376	0.829524290490325	132
728000	29075.532048407127	66087.02423590713	326.6766469039065	0.8301452927679767	132
729000	29140.57792202721	66285.43339077721	327.8537588484383	0.8310871261504128	132
730000	29574.16381890874	66288.38256890874	324.05280538775986	0.830812883610398	132
731000	29891.308074891916	66792.85494989192	325.7062303141525	0.8296716577457403	132
732000	29314.5682175454	65671.7205612954	320.90120977727076	0.8290856492824421	132
733000	28700.863752509467	65156.41062750947	321.76967504691174	0.829469054402764	132
734000	28605.249118846783	64526.91318134678	317.05743469346737	0.8293462896174467	132
735000	28714.6679750256	64954.3711000256	319.86456103129854	0.8287362123311299	132
736000	29339.891134007543	66311.98488400754	326.3289022252929	0.8284240627126881	132
737000	29008.14060954185	65634.34764079185	323.27598252896115	0.8298410795683958	132
738000	29494.826319572807	65916.8497570728	321.473785216269	0.8303392490894583	132
739000	29239.22842401231	65789.54483026231	322.60614477205996	0.8292422262118663	132
740000	29154.35288942675	65867.20835817675	324.04077258061767	0.8301429696076625	132
741000	29413.985248541867	65976.58681104187	322.71457794816945	0.830283488274016	132
742000	28960.222201045544	65870.95266979554	325.7872879920645	0.8289871392628065	132
743000	29358.132249138667	65916.85881163867	322.6803758144013	0.828446510215934	132
744000	29146.086732491618	65218.37579499162	318.38690473187125	0.8297762573577863	132
745000	29061.91562043212	65797.28280793212	324.2394690492723	0.8299129399296984	132
746000	29235.30720066093	65630.20563816093	321.2343702798926	0.8294436274953287	132
747000	28633.995496667456	65498.448621667456	325.37882763042103	0.8295981971138603	132
748000	28916.205264496966	65307.970889496966	321.2067189580357	0.8284002534166014	132
749000	28720.56131977	65240.90897602	322.3416298826763	0.8306759766750738	132
750000	29767.931250585243	66342.43906308524	322.8196667624084	0.8289903354470841	132
751000	28893.91711509571	65754.93664634571	325.34852150584226	0.8303533623673234	132
752000	28946.709038028144	65960.76372552814	326.6992644439789	0.8304198815521401	132
753000	28641.340813710936	65040.458001210936	321.27160647391423	0.8322513488758255	132
754000	28746.790244258882	65405.51680675888	323.563011524545	0.8282359136302765	132
755000	28282.500845233037	64418.52428273304	318.94944708525816	0.8303411392129818	132
756000	29108.843121805578	65882.99546555558	324.5818006885698	0.8284340663204196	132
757000	28785.703280190122	64640.40640519012	316.4664135472454	0.8307287661292786	132
758000	29680.508237774717	66398.87542527472	324.0894209785479	0.8299448472872868	132
759000	29492.955662422115	66128.66659992211	323.35986739938227	0.8293075924130895	132
760000	29499.844209981384	66535.77389748138	326.89234100557286	0.8283811553566535	132
761000	29061.390808383818	65711.53924588382	323.48729793003423	0.8287285369277324	132
762000	29591.07030742051	65558.88671367051	317.46479176047313	0.8297939772496863	132
763000	29657.09794911131	66415.26591786131	324.44071688677656	0.8305681290297506	132
764000	29329.966152276844	65872.20833977684	322.53487883405734	0.8272640854575376	132
765000	28972.78630324005	65469.69255324005	322.13472766015394	0.8293092128885586	132
766000	29478.37133817101	66401.16821317101	325.89379040255795	0.8276408381350685	132
767000	29075.383504146128	65428.98116039613	320.8698348360117	0.8290458391462824	132
768000	28989.60202349827	65573.55124224827	322.90299998551063	0.8286083538273021	132
769000	29205.104833890917	65784.84702139092	322.8658672253612	0.8283683469487384	132
770000	29079.8485385768	65737.7196323268	323.55546085186836	0.8294335777578679	132
771000	28591.894680514582	65146.32436801458	322.6424500612311	0.8286276385856021	132
772000	28159.225424690754	64334.772299690754	319.2982950585095	0.8291094304233335	132
773000	29374.708560706815	66240.87652945681	325.39396345373166	0.830292540230447	132
774000	28759.28901432472	65553.82807682472	324.76174114838386	0.8289025853697005	132
775000	29115.239985218097	65271.5134227181	319.12818081656224	0.8279171970514921	132
776000	29114.019980138342	65450.98873013834	320.72306217124293	0.8283306636652207	132
777000	29380.690353458398	66057.8739472084	323.7259198733899	0.8294358330367085	132
778000	29050.426948479144	65711.41913597914	323.58300873985297	0.8301788646270499	132
779000	29143.060392852698	65563.7283616027	321.4618213650417	0.8292543916024132	132
780000	29250.062439002795	65335.617126502795	318.503991875295	0.8300765837565706	132
781000	29029.07106792956	65851.79763042956	325.0105340891806	0.8289281103859387	132
782000	28531.915393489588	64790.47008098959	320.03095165384354	0.8289191881419962	132
783000	29393.590071332874	66495.17600883287	327.4718465140141	0.8305940976176454	132
784000	29324.94339704828	65936.14652204828	323.1435526944822	0.8316324378502988	132
785000	28709.982545070525	65555.72473257052	325.21367821434336	0.8301879060527362	132
786000	28592.925533218193	64623.36303321819	318.0175078959932	0.829762392694112	132
787000	29041.26983403426	65737.17608403426	323.8911727233398	0.8300132779800803	132
788000	29309.778671157255	66309.66538990726	326.5742128923894	0.8300829325700478	132
789000	29251.09181009786	65822.19727884786	322.78963646148907	0.8311969884835528	132
790000	28649.234963378985	64452.906838378985	316.0159935114127	0.8301003679199579	132
791000	28700.607267948333	65188.58383044833	322.05591104947473	0.8300142370522844	132
792000	28384.76931757637	65208.31619257637	325.0177744602404	0.8307744367786271	132
793000	29023.689239244908	64957.08767674491	317.1610064775796	0.8302355313861582	132
794000	29343.4292759744	65827.0699009744	322.0176405167302	0.830175867520536	132
795000	28965.441070978413	65477.09341472841	322.26488194944267	0.8296250648950286	132
796000	29655.04333742446	66001.19177492446	320.8040853711975	0.8299503193802531	132
797000	29727.074476689624	66465.49244543962	324.26639633402317	0.8291312777296231	132
798000	29871.347066641785	66364.78456664179	322.10411123395835	0.8286144153161182	132
799000	29300.175801401143	65889.73048890114	322.95247585441905	0.8304524996334047	132
800000	29281.555834509025	65748.48552200902	321.8701438148554	0.8316332789757959	132
801000	28830.079514244862	65215.53654549486	321.1510370567903	0.830047862934055	132
802000	29135.36069817393	66038.98179192393	325.7245381095464	0.8288932336081509	132
803000	29375.494494387356	66102.79136938736	324.16823758922715	0.8287342424217037	132
804000	29293.994299958576	66106.05679995858	324.91640926540356	0.828930085503328	132
805000	28924.272944592114	66442.86669459211	331.15250638122797	0.8290839244476925	132
806000	29073.979176260764	65848.26042626076	324.58293846116493	0.829371807918054	132
807000	29377.88913574518	65783.32663574518	321.3273918090319	0.8285032155111366	131
808000	28894.674802171707	65466.45605217171	322.795601148124	0.8293674591911037	131
809000	29407.44862576149	65870.14784451149	321.8328041869614	0.8300208662168111	131
810000	28767.378749817784	65459.140468567784	323.85459161050926	0.8310936161704285	131
811000	28784.98329474032	65226.46766974032	321.6455544001728	0.8305708674624008	131
812000	29150.070138944604	65456.218576444604	320.45103108714005	0.8316147584428689	131
813000	29309.99705765728	66135.00487015728	325.0306692163183	0.827999578277838	131
814000	29414.78524542658	65826.51962042658	321.382970276405	0.8294418999925568	131
815000	29202.637083626818	65389.56677112682	319.39876382645315	0.8300857615471364	131
816000	29368.364012150734	65741.12182465073	321.03894921719353	0.8280332824703522	131
817000	29261.608699420758	65697.64385567076	321.5974576495614	0.8277237847376808	131
818000	29677.16917684808	66200.80198934808	322.3706258448728	0.8283861163938858	131
819000	29092.152165240317	65611.69122774032	322.3344929454888	0.8296954463984706	131
820000	29615.41715837753	66493.77653337753	325.5015691588629	0.8309230893957763	131
821000	29299.82922099752	66129.89953349752	325.0753526491443	0.8312398291922894	131
822000	29641.748993363813	66237.17868086381	323.00433070239	0.8297533181502255	131
823000	28917.64260481426	65567.36135481426	323.4835053547172	0.8293113721394764	131
824000	29444.28493777482	65882.33571902482	321.615248275594	0.8312072171728476	131
825000	29320.599978011567	65931.31482176157	323.13924294980376	0.8326334662670931	131
826000	29187.460773974075	65230.992023974075	318.13307800929016	0.8319187703384741	131
827000	29020.088304599165	65605.50236709916	322.91592921954594	0.8324239970895537	131
828000	29371.12289479893	66192.31039479893	324.99694977395416	0.831265611333939	131
829000	29040.60885289882	66063.66354039882	326.7787016578919	0.8300520822389725	131
830000	28641.370710547315	64915.776960547315	320.1708632050843	0.8281203676196847	131
831000	28993.22766765766	66061.72376140766	327.1797837366458	0.8301087995665563	131
832000	29784.263590041082	66310.31046504108	322.391933222563	0.8287848279064584	131
833000	28933.05073953903	65864.80073953903	325.97281388098173	0.8291481298746264	131
834000	29014.337517897482	65451.90001789748	321.6109385309155	0.8288144738338036	131
835000	29080.731310975447	65844.14146722545	324.4869863056442	0.8278392434405754	131
836000	29511.197988880565	66303.01048888057	324.7376755340995	0.8286262582966252	131
837000	29538.13453866489	66245.08766366489	323.9886763869448	0.8295367334122663	131
838000	28487.99948664871	65345.20261164871	325.3148365414356	0.8289332880132753	131
839000	28912.382651114604	65366.2107761146	321.7545047456436	0.828559001362562	131
840000	28395.354588264483	65092.84286951448	323.90513629609796	0.8291311818389109	131
841000	28444.383011761296	65062.746293011296	323.2067507904468	0.8300478271320606	131
842000	28987.611703581642	65778.31482858164	324.7278837941901	0.8293041368757561	131
843000	29234.836586979916	65837.86783697992	323.0714248075439	0.8298898489387267	131
844000	29345.29614659847	65423.56958409847	318.4397249626502	0.8284751558684863	131
845000	28842.549709585728	65557.06533458573	324.05542571252437	0.8286158307263284	131
846000	29255.97409703111	65755.38425328111	322.156828030865	0.8270815456247936	131
847000	29024.874492726463	65172.92136772646	319.05557023821996	0.829831836362558	131
848000	28668.274473314465	65291.403379564465	323.24881389850833	0.8281717792471992	131
849000	28826.007966635574	65075.918122885574	319.9546519340565	0.8294458077492536	131
850000	28979.610943303443	65606.33750580344	323.28056809729907	0.8298099268714086	131
851000	28745.42615141516	65363.29724516516	323.2024065678109	0.8302402568404503	131
852000	29616.51593497937	66308.85187247937	323.8596598702511	0.8313249670436283	131
853000	28841.22778498166	65996.12231623166	327.942367199027	0.831503586203401	131
854000	28552.192650257784	65471.200462757784	325.8603467838533	0.8308855552894675	131
855000	28753.238219541032	64796.01946954103	318.12645824146404	0.8303690845812758	131
856000	29061.574967564142	65924.03590506414	325.361243872133	0.8283473861015958	131
857000	28972.967675774882	65254.35048827488	320.23244083704975	0.8290565754350828	131
858000	28776.042379413615	65319.749410663615	322.54780806809265	0.8292625813309563	131
859000	29530.1028305809	65813.2278305809	320.24781800606246	0.8301916933442882	131
860000	29182.41791389539	66238.18353889539	327.0674200733896	0.8306032473088037	131
861000	28657.71821812517	65182.23384312517	322.37841786325146	0.8291388847440033	131
862000	29418.80175968114	66337.70019718114	325.8593814010453	0.8280674224880462	131
863000	28952.873658030992	65544.26818928099	322.9687149723674	0.8278612795196615	131
864000	29537.515465145058	66224.52327764506	323.81263193632003	0.8290331739387278	131
865000	29381.501750788942	65694.97831328894	320.515711735274	0.8285769746717503	131
866000	29023.278701937525	64928.099014437525	316.90876574104004	0.8285394470633787	131
867000	29037.19130481145	65872.47255481145	325.1213462443526	0.8281179052404162	131
868000	29348.686684777145	65981.53043477715	323.3345605786305	0.8278522718991381	131
869000	28460.58834480692	65496.49850105692	326.8921686157857	0.8299382693368623	131
870000	29324.253593348432	65772.35124959843	321.7039255820975	0.8284031115582292	131
871000	29246.414837865916	66128.58280661592	325.5351851673547	0.8289747505745473	131
872000	29150.665524361422	66204.48583686142	327.05025005059076	0.8290530506933008	131
873000	29590.610113139905	66629.3054256399	326.9167513994315	0.8312877632790777	131
874000	29107.68731399346	65941.03497024346	325.10427965542596	0.8306011238949257	131
875000	28683.72530639684	65527.60811889684	325.1972667066079	0.8307904473950817	131
876000	29511.959067843563	65914.33016159356	321.30032661245133	0.8297420890329674	131
877000	29488.974048122065	66534.91154812207	326.98067353250207	0.8287566488041617	131
878000	29506.956813636294	66452.1404073863	326.0913835765749	0.8288522782215443	131
879000	28523.923646073963	65088.66192732396	322.7334373908822	0.830349876584901	131
880000	29963.75741938752	67084.31991938752	327.63934043119673	0.8300941850701373	131
881000	29314.570062084065	65927.20287458407	323.1561716269007	0.8306354851955793	131
882000	29462.919512603956	66413.91951260396	326.14272125518437	0.8293044823685087	131
883000	28883.786061697116	65860.53215544712	326.369965472589	0.8317174977589346	131
884000	29199.066252939985	66458.63656543999	328.86627302421135	0.8313721704064246	131
885000	29112.629415999865	65398.410665999865	320.27126301711314	0.8280449215328565	131
886000	28710.416832993156	65298.819176743156	322.94230485697796	0.8281276466760592	131
887000	28733.783604073164	65339.15469782316	323.09207710404297	0.8293215348172664	131
888000	28740.13449207344	65453.76730457344	324.04763369414576	0.8289160788216298	131
889000	29375.384176179417	66577.04823867942	328.3551717833063	0.8278668044872501	131
890000	28866.03345864435	65531.59205239435	323.62331347208567	0.8298281020368004	131
891000	28845.144745457685	65567.24630795768	324.12238190584856	0.8296056453232745	131
892000	28874.591288477706	65436.481913477706	322.7083029599176	0.8309708235482424	131
893000	28971.500058532518	65502.09771478252	322.432100042966	0.8292190040468905	131
894000	29670.69090098451	66662.32371348451	326.5013609683451	0.8268026949674039	131
895000	29204.777273995103	65541.2850864951	320.71899377226646	0.8279329218197802	131
896000	29671.22293557739	65884.23074807739	319.62893867023905	0.8294294434598398	131
897000	29350.241628157906	65848.4760031579	322.14645016567925	0.8285872071344431	131
898000	29240.942862077907	65555.1772370779	320.52240045901493	0.8282283386239715	131
899000	29409.458809191303	65845.8338091913	321.6004572318576	0.8292712037160246	131
900000	29337.560638149385	66173.68173189939	325.1287590051994	0.8312316105530129	131
901000	28859.663467331673	65921.32752983167	327.1194817891051	0.8307818524508723	131
902000	28742.494115287205	65663.5136465372	325.8781029319285	0.8303331910258159	131
903000	28987.03262415051	65802.68887415051	324.9481289862369	0.8283166390661073	131
904000	29093.22335681843	66251.66866931843	327.97370766232854	0.8287408092976597	131
905000	29594.206139595597	65702.3428583456	318.7033089471833	0.8302505479499621	131
906000	29420.870409130526	66639.33134663053	328.5034270002444	0.8302616879843983	131
907000	29380.201199989824	65443.388699989824	318.3065710910652	0.8317765649897569	131
908000	28621.61415317218	65179.70790317218	322.67479038529814	0.8310787600900719	131
909000	29393.308909805142	65757.39875355514	320.96244262966195	0.8277829500505749	131
910000	29167.362802577147	65546.49561507715	321.0952172437152	0.828242970371432	131
911000	28841.69065139984	65921.98752639984	327.28394164603424	0.8286222902898001	131
912000	29819.37039022887	66246.72195272887	321.52081315020007	0.8282022596583427	131
913000	29531.681632538966	66531.57225753897	326.5742473703468	0.829060739034291	131
914000	29174.05309506913	66004.66247006913	325.08011060726926	0.8293920747990668	131
915000	28907.42925501702	65253.73784876702	320.805498967452	0.8290805818953618	131
916000	29083.32134189026	65835.36040439026	324.3866209715728	0.8281860133877083	131
917000	29095.11633121589	65394.10070621589	320.387798513218	0.8300073732201331	131
918000	28750.4995513935	65144.6714263935	321.227957379811	0.8302729365129881	131
919000	29342.28023014631	66411.08882389631	327.18254197324	0.8290582192664706	131
920000	29366.57919213234	65774.24325463234	321.3470442447656	0.831541183353427	131
921000	29274.74677623983	65271.77802623983	317.7226524040733	0.8301218116187158	131
922000	29073.440572672873	65688.76869767287	323.17996141752565	0.8280718105530124	131
923000	29016.17099454836	65730.44443204836	324.0532880791639	0.8283367654702259	131
924000	28798.336637858883	65493.70773160888	323.8864492431723	0.8302219464336051	131
925000	28906.973640674667	65285.57129692467	321.09049376354767	0.829270705852566	131
926000	28736.554111108533	65594.06192360853	325.31752582211493	0.8286573644061304	131
927000	29251.902727959212	65956.05897795921	323.96399016942667	0.830033384931493	131
928000	29229.647483727604	66100.6552962276	325.43668164298435	0.8305276132881128	131
929000	28865.14346123021	65771.29580498021	325.74687982595947	0.8310391969602546	131
930000	28594.067853361135	65180.052228361135	322.92096300133034	0.8288886077700115	131
931000	29199.75296263123	65943.97171263123	324.317596100803	0.8293105112510645	131
932000	28854.901203446905	65354.764484696905	322.16082747392653	0.8306218688591986	131
933000	29172.8215976801	65866.6926914301	323.8732097075201	0.8288555061230595	131
934000	29212.899345864833	66303.68450211483	327.376514961727	0.8288179601166702	131
935000	29004.16534868721	65168.51300493721	319.19944675456486	0.830273333233202	131
936000	28595.584733239084	64618.979264489084	317.9553441387514	0.8313695540380324	131
937000	29427.26377315476	65893.25986690476	321.86190358303026	0.8313792715551905	131
938000	29398.530201326357	65851.69426382636	321.74864349288094	0.8310711820527296	131
939000	29126.090953132138	65379.01282813214	319.9812344392331	0.8310850276035906	131
940000	28787.076990150963	65110.42074015096	320.6028030557359	0.8296374492165948	131
941000	28565.562013224408	65460.82763822441	325.65078975860905	0.830334582406523	131
942000	28855.929993417463	65247.78936841746	321.207546429014	0.8294248599413778	131
943000	29011.840030970518	65365.09784347052	320.8668352537156	0.8289684649668868	131
944000	29223.92572740896	65690.39447740896	321.866075415879	0.8306413735587928	131
945000	28590.94707483804	65431.22051233804	325.1654090739449	0.8301549816137636	131
946000	29120.965840965626	65785.42287221563	323.61359068809116	0.8275193899044345	131
947000	29894.22157027875	67156.11219527875	328.88675293092325	0.8282584738653971	131
948000	29092.54276185826	65749.73026185826	323.54942720931854	0.8283103724953202	131
949000	29117.81396693719	65441.23584193719	320.60349261488443	0.8297730557094348	131
950000	28947.901493715355	65500.245243715355	322.6240388319648	0.8290082280641572	131
951000	29131.952249154565	65782.10849915456	323.4873668859491	0.8303945032584852	131
952000	28878.180767699203	65417.7823301992	322.51157173483637	0.8298392335711965	131
953000	28882.471684081887	65381.74902783189	322.15565578031243	0.8303025690696025	131
954000	29031.13005581411	65625.40349331411	322.9941252269915	0.8289757371315244	131
955000	28879.77694501204	64789.23788251204	316.94972555446395	0.830706079991694	131
956000	28596.054896625923	65223.11739662592	323.2835332016378	0.8310890644021083	131
957000	28513.66485473799	64801.44610473799	320.288915731316	0.8287125336877464	131
958000	28950.23417541181	65384.12870666181	321.57856372889114	0.8285037042039295	131
959000	29410.57763290638	66481.73388290638	327.2032632256539	0.828202297783739	131
960000	28943.28568843589	65027.18021968589	318.4893387433884	0.8310515563271523	131
961000	28640.634528270806	64685.638434520806	318.14607619924027	0.8305872416175333	131
962000	28385.469294439477	65076.60991943948	323.8491096152783	0.8321245162502588	131
963000	28434.175210039655	65056.972085039655	323.245883272127	0.8308863904320155	131
964000	28644.77909877844	65334.82988002844	323.83949026515603	0.8285283145760234	131
965000	28707.88083227974	65385.18551977974	323.7269886900702	0.8302771400594219	131
966000	29102.89017898077	65259.31986648077	319.12955993485934	0.8293581596801277	131
967000	28952.97634517902	65755.10915767902	324.8287662976229	0.8281830561015662	131
968000	29223.069349509547	65805.99122450955	322.89393228270717	0.8289870197280121	131
969000	29535.932111973583	66232.31883072358	323.8954135121034	0.829588984987597	131
970000	28848.399037819472	65276.02013156947	321.5231921292626	0.8283077245346293	131
971000	29308.042431010923	65478.72211851092	319.2553355235548	0.829313452616399	131
972000	29090.343600404798	65922.2186004048	325.0912814654758	0.8296047889176161	131
973000	29033.89629902353	65949.97442402353	325.8344883157827	0.8291269572998806	131
974000	29051.225981940806	65321.99941944081	320.13879870467673	0.8302681109682276	131
975000	28986.970408681198	65454.6032211812	321.8763498471924	0.8294692354570401	131
976000	29153.227731739287	65559.75898173929	321.3370456371116	0.8295217331609432	131
977000	29290.58831305045	66292.83050055045	326.5950031007182	0.828831188175098	131
978000	28676.316584954504	65543.8634599545	325.40613417270356	0.8302188554645211	131
979000	28471.568521115463	65801.20914611546	329.48473862454557	0.8296182259261017	131
980000	29593.723604259954	65577.40329175995	317.6048067455862	0.8283465848832371	131
981000	29221.67684899777	65872.66122399777	323.4946762129237	0.8275297642931639	131
982000	29498.26501403132	65867.99938903132	321.0122632781447	0.8275215486917874	131
983000	28556.097773215326	65388.867304465326	325.09917691772665	0.8286690757902555	131
984000	29058.681282012956	66376.66565701296	329.381856399582	0.8270385442314744	131
985000	29538.045357091527	66472.02191959153	325.9924663167154	0.8290172578949828	131
986000	28631.592438604217	64901.60025110422	320.13204102502095	0.8276435760902211	131
987000	28955.777342281246	65357.691404781246	321.2962926914323	0.8279833468556567	131
988000	28958.129656790872	65906.55934429087	326.12003475919715	0.828386649652759	131
989000	28692.92385036155	65131.78322536155	321.62238521278147	0.8287669233009559	131
990000	28691.359939951857	65468.56306495186	324.6087279733207	0.8286001234824012	131
991000	28652.175240307988	64938.43305280799	320.27546932791927	0.8307891871127376	131
992000	28659.10626969795	65139.24689469795	321.98674826687517	0.8304534391206909	131
993000	28707.71534263919	65329.02003013919	323.23271269238967	0.8299161659200416	131
994000	29117.849768734188	65923.51773748419	324.8599688490948	0.8281784913711152	131
995000	29301.12411743455	66235.24911743455	325.9937764790977	0.8295585529329532	131
996000	29029.059568192635	65181.336911942635	319.0929098661139	0.828020763713086	131
997000	29234.896055159217	66252.89605515922	326.7340871809807	0.8275065411487283	131
998000	28617.048602038005	65487.439227038005	325.4312341257108	0.8277566935136704	131
999000	28686.392322041327	65884.97825954133	328.3280031528534	0.8278119278886558	131
1000000	28376.360273562663	64435.11808606266	318.2674730873424	0.8268812972049767	131
1001000	28714.208901016333	65109.21671351633	321.2353356627005	0.8284827978304642	131
1002000	29136.213536862808	66056.06509936281	325.8677940226576	0.8287963565656167	131
1003000	28793.843547361495	65234.574016111495	321.6389001543892	0.8300357760701064	131
1004000	29062.31737135409	65166.80565260409	318.6711065349461	0.8284999282851931	131
1005000	28666.493673845835	64934.993673845835	320.1187325334539	0.8296001792501287	131
1006000	29095.05741300719	65410.22147550719	320.53060621288273	0.8285872200116688	131
1007000	28507.952085811354	65244.975523311354	324.25408770322156	0.8285543337347534	131
1008000	28836.752111682377	65504.81461168238	323.6454138427967	0.8288191185109071	131
1009000	29022.89642653655	65756.93939528655	324.22778102170435	0.828127244018057	131
1010000	28881.977026533626	65874.05515153363	326.5052914554919	0.829561251538497	131
1011000	28871.54405527358	65163.13780527358	320.3225662177652	0.8282557996703166	131
1012000	28525.591452254565	64850.946921004565	320.620559203811	0.828823261601592	131
1013000	28624.093811834755	65012.816468084755	321.17986062919965	0.8290691935373972	131
1014000	28664.481333121832	65087.76648937183	321.4849215965181	0.8280507679671006	131
1015000	29423.455401898653	65712.46321439865	320.2997418099483	0.828554452472216	131
1016000	29199.015639216173	65724.61329546617	322.38796825745885	0.8293159392053336	131
1017000	28511.63329366449	65089.37548116449	322.84821451115835	0.8297305287495949	131
1018000	28553.249133182515	65563.82335193251	326.66854458391106	0.8287410710716792	131
1019000	28624.601447137946	65062.562384637946	321.61445528257315	0.8294765668730153	131
1020000	29004.20936281531	65497.62342531531	322.1039043662138	0.8284445589963684	131
1021000	28770.53010750201	65668.61604500201	325.67568284387164	0.8295368756910567	131
1022000	28345.69934602274	64507.36731477274	319.17579487576955	0.8286741853727962	131
1023000	29221.658321346913	65254.51379009691	318.03884975164084	0.8284485611971709	131
1024000	28829.09549695166	64691.00955945166	316.5300598566566	0.8284378424731078	131
1025000	29094.268616432208	65571.63580393221	321.96226891710165	0.8304080639994962	131
1026000	28808.01658980688	65250.96190230688	321.65844915625064	0.8300179125558343	131
1027000	28600.694625860313	64860.95634461031	320.0460185212394	0.8286132480023661	131
1028000	29372.40441150946	66577.59191150946	328.38627090090586	0.8283270697575742	131
1029000	29291.97225529171	66149.95663029171	325.3217321329211	0.8286732360664303	131
1030000	28575.370656332118	64662.88237508212	318.52126533196616	0.8296874966833452	131
1031000	29265.903260141145	66484.85638514115	328.5077712228803	0.8292878571262486	131
1032000	28702.65322617459	64835.28603867459	318.91952021821106	0.8301814728163444	131
1033000	28280.00320871867	65008.68289621867	324.18044278615645	0.8298898183110366	131
1034000	28922.21415393619	65984.55790393619	327.12548095369755	0.8307078418906281	131
1035000	29771.656293179374	66451.20316817937	323.7467790376335	0.8304225968229433	131
1036000	28857.23738291167	65368.78425791167	322.26395104459215	0.829293101961864	131
1037000	28531.76224980253	65072.58646855253	322.52236333551116	0.8302042181679326	131
1038000	28460.04770227027	65029.82113977027	322.7778794780063	0.8301557868530505	131
1039000	28912.763718549046	64808.908249799046	316.8321901975936	0.8313016576674166	131
1040000	28721.217299052572	65059.26417405257	320.73257808749287	0.8297919634028756	131
1041000	28654.770101360744	65605.18807011074	326.1375840395277	0.8298044036854252	131
1042000	29026.795159440313	65495.68578444031	321.887451749484	0.8289571672364681	131
1043000	28847.392046948313	65411.40767194831	322.7270589687581	0.8284126132711612	131
1044000	28903.445306467824	65937.16015021782	326.8727920037114	0.8304307633688752	131
1045000	29153.422209949524	65676.68783494952	322.3673849168746	0.8298877614096519	131
